44	0.6082202159085922	mate
44	0.23589041730515461	mate
44	0.23589041730515461	mate
44	0.05313471292391515	perturb
44	0.6082202159085922	mate
44	0.10990572293868922	perturb
44	0.17863384933724546	perturb
44	0.05313645239199481	perturb
44	0.23589041730515461	mate
44	0.05313471292391515	random
44	0.05313471292391515	random
44	0.23589041730515461	mate
44	0.05313471292391515	perturb
44	0.23589041730515461	mate
44	0.11404112043984599	random
44	0.08439527517574638	perturb
44	0.5296112578389055	mate
44	0.05268809536998161	random
44	0.05313471292391515	random
44	0.05313471292391515	perturb
44	0.05218643448419197	perturb
44	0.6082202159085922	mate
44	0.6082202159085922	mate
44	0.25959673547695006	perturb
44	0.05313471292391515	perturb
44	0.05313471292391515	random
44	0.14891807180928013	perturb
44	0.14116409048250986	perturb
44	0.05313471292391515	perturb
44	0.052197881633094106	perturb
44	0.6082202159085922	mate
44	0.23589041730515461	mate
44	0.05313252468199705	perturb
44	0.11751338249643614	perturb
44	0.05831163173663153	perturb
44	0.05313471292391515	perturb
44	0.12148753184752906	perturb
44	0.05313471292391515	perturb
44	0.6082202159085922	mate
44	0.1250626716667331	perturb
44	0.05313471292391515	perturb
44	0.18307230519906673	perturb
44	0.6082202159085922	mate
44	0.6082202159085922	mate
44	0.6082202159085922	mate
44	0.053080668726820913	perturb
44	0.6082202159085922	mate
44	0.6082202159085922	mate
44	0.23589041730515461	mate
44	0.6082202159085922	mate
44	0.05313471292391515	perturb
44	0.5789212942313622	mate
44	0.6082202159085922	mate
44	0.05313471292391515	perturb
44	0.05313471292391515	perturb
44	0.05318620463390196	perturb
44	0.05326932250819548	random
44	0.6082202159085922	mate
44	0.6082202159085922	mate
44	0.6082202159085922	mate
44	0.1354186407072915	perturb
44	0.5296112578389055	mate
44	0.23589041730515461	mate
44	0.6082202159085922	mate
44	0.05313471292391515	random
44	0.6082202159085922	mate
44	0.05313471292391515	perturb
44	0.05313471292391515	perturb
44	0.05313471292391515	perturb
44	0.05313471292391515	random
44	0.23589041730515461	mate
44	0.6082202159085922	mate
44	0.05313471292391515	perturb
44	0.23589041730515461	mate
44	0.23589041730515461	mate
44	0.2940746777699767	perturb
44	0.23589041730515461	mate
44	0.05313471292391515	random
44	0.05341808561052215	random
44	0.6082202159085922	mate
44	0.05313471292391515	perturb
44	0.05313471292391515	perturb
44	0.05313471292391515	random
44	0.05313827223312832	perturb
44	0.24671605661628992	perturb
44	0.05313471292391515	perturb
44	0.6082202159085922	mate
44	0.05313471292391515	perturb
44	0.06841899732071895	perturb
44	0.23589041730515461	mate
44	0.23589041730515461	mate
44	0.13096774409455164	perturb
44	0.05313471292391515	perturb
44	0.05313471292391515	perturb
44	0.05313471292391515	perturb
44	0.05313471292391515	perturb
44	0.08485503871309207	perturb
44	0.6082202159085922	mate
44	0.05313471292391515	perturb
44	0.09772820828309627	perturb
44	0.05313471292391515	perturb
44	0.05313471292391515	perturb
44	0.05313471292391515	perturb
44	0.23589041730515461	mate
44	0.6082202159085922	mate
44	0.6082202159085922	mate
44	0.6082202159085922	mate
44	0.05313471292391515	random
44	0.28951373280274423	perturb
44	0.13652866065061167	perturb
44	0.6082202159085922	mate
44	0.05313471292391515	perturb
44	0.6082202159085922	mate
44	0.05313471292391515	perturb
44	0.6082202159085922	mate
44	0.3426181512219014	perturb
44	0.05318729150298779	perturb
44	0.05313471292391515	perturb
44	0.05313471292391515	perturb
44	0.0967356062680675	perturb
44	0.17346120165736886	perturb
44	0.29541288549801953	perturb
44	0.6082202159085922	mate
44	0.6082202159085922	mate
44	0.05316102550644337	perturb
44	0.23589041730515461	mate
44	0.05313471292391515	perturb
44	0.12975083424122671	perturb
44	0.6082202159085922	mate
44	0.6082202159085922	mate
44	0.053143357742383185	perturb
44	0.05313471292391515	perturb
44	0.05313471292391515	perturb
44	0.13396840721290812	perturb
44	0.05313471292391515	perturb
44	0.6082202159085922	mate
44	0.6082202159085922	mate
44	0.05223008157313436	perturb
44	0.05313471292391515	perturb
44	0.052627943562902096	perturb
44	0.6082202159085922	mate
44	0.5490236176949863	mate
44	0.6082202159085922	mate
44	0.0765850269490889	perturb
44	0.05313471292391515	perturb
44	0.05313471292391515	perturb
44	0.2363497766110582	mate
44	0.6082202159085922	mate
44	0.062041187020023245	perturb
44	0.05810951771997799	perturb
44	0.5789212942313622	mate
44	0.05313471292391515	random
44	0.05313471292391515	perturb
44	0.23589041730515461	mate
44	0.6082202159085922	mate
44	0.23589041730515461	mate
44	0.06232031578929904	random
44	0.08320150117108847	perturb
44	0.2548964473008295	perturb
44	0.10383259240702468	perturb
44	0.6082202159085922	mate
44	0.18924010879495476	random
44	0.052949070513192274	perturb
44	0.05313471292391515	perturb
44	0.05313471292391515	perturb
44	0.6082202159085922	mate
44	0.2231779260880372	perturb
44	0.07037891447746919	random
44	0.26895545040176916	perturb
44	0.05313471292391515	perturb
44	0.22236691652307183	perturb
44	0.23589041730515461	mate
44	0.07274572057327303	perturb
44	0.6082202159085922	mate
44	0.23589041730515461	mate
44	0.05313471292391515	perturb
44	0.6082202159085922	mate
44	0.05313343535408855	random
44	0.1979232907526767	perturb
45	0.05313471292391515	perturb
45	0.07733022897630726	perturb
45	0.05308455997910683	perturb
45	0.05494011605682375	perturb
45	0.05313471292391515	random
45	0.05313471292391515	perturb
45	0.5789212942313622	mate
45	0.6082202159085922	mate
45	0.053133614430939634	random
45	0.23589041730515461	mate
45	0.6082202159085922	mate
45	0.6082202159085922	mate
45	0.6082202159085922	mate
45	0.6082202159085922	mate
45	0.6082202159085922	mate
45	0.6082202159085922	mate
45	0.053188963507598316	perturb
45	0.6082202159085922	mate
45	0.05313471292391515	perturb
45	0.05313471292391515	perturb
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.23589041730515461	mate
45	0.05523161506280862	perturb
45	0.05313471292391515	perturb
45	0.0825982689207544	perturb
45	0.07445416774252643	random
45	0.05313471292391515	perturb
45	0.05313471292391515	perturb
45	0.05313471292391515	perturb
45	0.057515581199973013	perturb
45	0.052631749901961594	perturb
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.08298114078528841	perturb
45	0.23589041730515461	mate
45	0.6082202159085922	mate
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.05313471292391515	perturb
45	0.23589041730515461	mate
45	0.23589041730515461	mate
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.6082202159085922	mate
45	0.05313471292391515	perturb
45	0.05313471292391515	perturb
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.23589041730515461	mate
45	0.23589041730515461	mate
45	0.05313471292391515	perturb
45	0.23589041730515461	mate
45	0.6082202159085922	mate
45	0.05703917132494477	perturb
45	0.17669407745337873	perturb
45	0.05444324280525316	perturb
45	0.6082202159085922	mate
45	0.12255447699381655	perturb
45	0.05313471292391515	perturb
45	0.05313471292391515	perturb
45	0.05313471292391515	perturb
45	0.5789212942313622	mate
45	0.6082202159085922	mate
45	0.053157560696804655	perturb
45	0.05846028922009303	perturb
45	0.23589041730515461	mate
45	0.5789212942313622	mate
45	0.05313471292391515	perturb
45	0.05681034580906859	perturb
45	0.23589041730515461	mate
45	0.6082202159085922	mate
45	0.23589041730515461	mate
45	0.05313471292391515	perturb
45	0.23589041730515461	mate
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.05368453654673031	perturb
45	0.05313471292391515	perturb
45	0.07247499586009493	perturb
45	0.05313471292391515	perturb
45	0.5789212942313622	mate
45	0.23589041730515461	mate
45	0.16537312393790732	perturb
45	0.6082202159085922	mate
45	0.05313771873608928	perturb
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.05313471292391515	perturb
45	0.053214725647600436	perturb
45	0.05313471292391515	perturb
45	0.5490236176949863	mate
45	0.23589041730515461	mate
45	0.6082202159085922	mate
45	0.053166910155156996	perturb
45	0.22647938276129814	perturb
45	0.05313471292391515	random
45	0.05313471292391515	perturb
45	0.054837126582825024	perturb
45	0.05313471292391515	perturb
45	0.10381498112648815	perturb
45	0.6082202159085922	mate
45	0.1677030786281175	perturb
45	0.23589041730515461	mate
45	0.6082202159085922	mate
45	0.06697903279526202	perturb
45	0.23589041730515461	mate
45	0.3279064860927863	random
45	0.0593293488438328	perturb
45	0.05834885650931145	perturb
45	0.05313471292391515	perturb
45	0.05614933248497356	perturb
45	0.23589041730515461	mate
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.23589041730515461	mate
45	0.05313471292391515	perturb
45	0.05313471292391515	perturb
45	0.05313471292391515	perturb
45	0.0566816192453933	perturb
45	0.6082202159085922	mate
45	0.6082202159085922	mate
45	0.6082202159085922	mate
45	0.07916683906667855	perturb
45	0.05313471292391515	perturb
45	0.05309009892622649	perturb
45	0.05314022104103436	perturb
45	0.05313471292391515	random
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.05313471292391515	perturb
45	0.23589041730515461	mate
45	0.17222941674862516	perturb
45	0.6082202159085922	mate
45	0.6082202159085922	mate
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.6082202159085922	mate
45	0.6082202159085922	mate
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.5789212942313622	mate
45	0.05313471292391515	perturb
45	0.0980504342769417	random
45	0.15247294755816324	perturb
45	0.23589041730515461	mate
45	0.24251804689962037	random
45	0.3202584025928403	perturb
45	0.6082202159085922	mate
45	0.05313471292391515	perturb
45	0.05314194807149246	perturb
45	0.23589041730515461	mate
45	0.05313471292391515	perturb
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.05336230251283962	perturb
45	0.14918171058953353	perturb
45	0.05464529367174708	perturb
45	0.10479373448428389	perturb
45	0.05313471292391515	random
45	0.051548417275718864	perturb
45	0.062083125854839286	perturb
45	0.05313471292391515	random
45	0.200387484470489	perturb
45	0.6082202159085922	mate
45	0.6082202159085922	mate
45	0.5789212942313622	mate
45	0.6082202159085922	mate
45	0.20505530558108515	perturb
45	0.4657549984912189	perturb
45	0.05313471292391515	random
45	0.05313739360605089	perturb
45	0.05313471292391515	perturb
45	0.05313471292391515	perturb
45	0.05313471292391515	perturb
45	0.05313471292391515	random
45	0.05313471292391515	perturb
45	0.11283951578049368	perturb
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.208145825354795	perturb
45	0.05313471292391515	perturb
45	0.6082202159085922	mate
45	0.23589041730515461	mate
45	0.23589041730515461	mate
45	0.05313471292391515	random
45	0.05313692533135148	perturb
45	0.23589041730515461	mate
45	0.05312587221415406	perturb
45	0.05313471292391515	perturb
45	0.051989445426796836	perturb
45	0.05313471292391515	perturb
45	0.05715898984404772	perturb
45	0.6082202159085922	mate
45	0.05310852593122044	random
45	0.15489406309565765	perturb
45	0.05313471292391515	perturb
45	0.5296112578389055	mate
46	0.23589041730515461	mate
46	0.07311619204372562	perturb
46	0.07967039461332114	perturb
46	0.23589041730515461	mate
46	0.23589041730515461	mate
46	0.08441774392459257	perturb
46	0.13267457547292688	random
46	0.05313471292391515	perturb
46	0.6082202159085922	mate
46	0.6082202159085922	mate
46	0.05313471292391515	perturb
46	0.07237431585909046	perturb
46	0.16336740460266672	perturb
46	0.6082202159085922	mate
46	0.05313471292391515	perturb
46	0.19989088485560338	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.34569069416787496	random
46	0.6082202159085922	mate
46	0.05293415363924036	perturb
46	0.2822808748270891	perturb
46	0.5490236176949863	mate
46	0.05259988474166507	perturb
46	0.07121097098975886	perturb
46	0.05313471292391515	perturb
46	0.23589041730515461	mate
46	0.6082202159085922	mate
46	0.23589041730515461	mate
46	0.6082202159085922	mate
46	0.05309838622944375	perturb
46	0.23589041730515461	mate
46	0.05313471292391515	perturb
46	0.052687904671078936	random
46	0.05313471292391515	perturb
46	0.1070506014379413	perturb
46	0.11001742984672176	perturb
46	0.23589041730515461	mate
46	0.05313471292391515	perturb
46	0.6082202159085922	mate
46	0.05861533483025786	perturb
46	0.6082202159085922	mate
46	0.6082202159085922	mate
46	0.05313471292391515	perturb
46	0.10783444813503039	perturb
46	0.6082202159085922	mate
46	0.06269997895298775	perturb
46	0.05996615294466396	perturb
46	0.056921586099033	perturb
46	0.05391545539903143	perturb
46	0.05313892132892743	perturb
46	0.05313471292391515	perturb
46	0.6082202159085922	mate
46	0.05313471292391515	perturb
46	0.6082202159085922	mate
46	0.05307959422547624	perturb
46	0.23589041730515461	mate
46	0.059141122103504654	perturb
46	0.6082202159085922	mate
46	0.05313471292391515	perturb
46	0.05364542962446324	perturb
46	0.6082202159085922	mate
46	0.05313471292391515	random
46	0.6082202159085922	mate
46	0.05313471292391515	random
46	0.05195478352953891	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.05312639461334561	perturb
46	0.23589041730515461	mate
46	0.6082202159085922	mate
46	0.6082202159085922	mate
46	0.05313471292391515	perturb
46	0.6082202159085922	mate
46	0.05313471292391515	random
46	0.11086962042459025	perturb
46	0.05313471292391515	perturb
46	0.6082202159085922	mate
46	0.05313471292391515	perturb
46	0.23589041730515461	mate
46	0.09023022020615916	perturb
46	0.6082202159085922	mate
46	0.05313471292391515	perturb
46	0.0759976232938008	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.6082202159085922	mate
46	0.05313471292391515	perturb
46	0.12614349659268653	perturb
46	0.6082202159085922	mate
46	0.05313471292391515	random
46	0.05313471292391515	perturb
46	0.0530810628248732	perturb
46	0.2520966818035748	perturb
46	0.05313471292391515	perturb
46	0.6082202159085922	mate
46	0.05309262837089293	perturb
46	0.6082202159085922	mate
46	0.05974889254724588	perturb
46	0.12259146931335115	perturb
46	0.09912497019465404	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.0577287342340198	perturb
46	0.05261970632114576	perturb
46	0.6082202159085922	mate
46	0.5789212942313622	mate
46	0.05312997583219544	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	random
46	0.05872572117808352	perturb
46	0.23589041730515461	mate
46	0.23589041730515461	mate
46	0.05313471292391515	perturb
46	0.6082202159085922	mate
46	0.05538655635397304	perturb
46	0.5296112578389055	mate
46	0.6082202159085922	mate
46	0.6082202159085922	mate
46	0.2764838009504847	perturb
46	0.20106608988661365	random
46	0.05313471292391515	random
46	0.6082202159085922	mate
46	0.05358006894182336	perturb
46	0.05313471292391515	perturb
46	0.0533204839556321	perturb
46	0.2521455413558329	perturb
46	0.6082202159085922	mate
46	0.05313262567464897	perturb
46	0.15688916695548877	perturb
46	0.23589041730515461	mate
46	0.07894425260445001	random
46	0.05313471292391515	perturb
46	0.062375540810529505	perturb
46	0.053134317603575704	perturb
46	0.23589041730515461	mate
46	0.23589041730515461	mate
46	0.6082202159085922	mate
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.11403802884285444	perturb
46	0.05315379674973448	perturb
46	0.05313471292391515	random
46	0.05312844657111648	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	random
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.05141910090053722	random
46	0.05313471292391515	random
46	0.6082202159085922	mate
46	0.05313471292391515	random
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.23589041730515461	mate
46	0.05313471292391515	perturb
46	0.060863987492390595	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.05314536855058215	perturb
46	0.05313471292391515	perturb
46	0.6082202159085922	mate
46	0.23589041730515461	mate
46	0.15199782394492412	perturb
46	0.09681388901541475	random
46	0.23589041730515461	mate
46	0.05313471292391515	perturb
46	0.054586977952651404	perturb
46	0.271986732351997	perturb
46	0.053134463657896654	perturb
46	0.05313471292391515	perturb
46	0.08529113303921729	perturb
46	0.056240559232527854	perturb
46	0.08144729513720819	perturb
46	0.6082202159085922	mate
46	0.20512660541688138	perturb
46	0.05313471292391515	perturb
46	0.23589041730515461	mate
46	0.05313471292391515	random
46	0.1176872575868601	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.6082202159085922	mate
46	0.24887120907012866	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.6082202159085922	mate
46	0.053064771595843586	perturb
46	0.05313471292391515	perturb
46	0.05313471292391515	perturb
46	0.23589041730515461	mate
46	0.6082202159085922	mate
46	0.6082202159085922	mate
46	0.05313471292391515	perturb
46	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.2063556476657171	perturb
47	0.6082202159085922	mate
47	0.23589041730515461	mate
47	0.05313471292391515	perturb
47	0.5789212942313622	mate
47	0.6082202159085922	mate
47	0.30747102755154887	random
47	0.1376309837633559	random
47	0.05313471292391515	perturb
47	0.09663011059073649	perturb
47	0.05313471292391515	perturb
47	0.23589041730515461	mate
47	0.23589041730515461	mate
47	0.10790489878031694	perturb
47	0.6082202159085922	mate
47	0.05246531121188039	perturb
47	0.053690304776549236	perturb
47	0.05313471292391515	perturb
47	0.05313471292391515	perturb
47	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.05313471292391515	perturb
47	0.23589041730515461	mate
47	0.05313471292391515	perturb
47	0.05440118141086388	perturb
47	0.05313471292391515	random
47	0.05313471292391515	perturb
47	0.05313471292391515	random
47	0.05313471292391515	perturb
47	0.6082202159085922	mate
47	0.05313471292391515	random
47	0.6082202159085922	mate
47	0.5789212942313622	mate
47	0.05313471292391515	perturb
47	0.23589041730515461	mate
47	0.05313471292391515	perturb
47	0.1123553963272028	perturb
47	0.20832411655010938	perturb
47	0.18875177665691378	perturb
47	0.05313471292391515	perturb
47	0.3504459803025318	random
47	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.061040041582454574	random
47	0.16385071593412298	perturb
47	0.05311754827709502	perturb
47	0.23774366653307732	perturb
47	0.23589041730515461	mate
47	0.23589041730515461	mate
47	0.05313471292391515	perturb
47	0.05091262190622986	perturb
47	0.06349993670357873	perturb
47	0.05313471292391515	perturb
47	0.23589041730515461	mate
47	0.05313471292391515	perturb
47	0.5789212942313622	mate
47	0.2451223538696379	perturb
47	0.6082202159085922	mate
47	0.05816944352365032	perturb
47	0.5197002190293644	mate
47	0.6082202159085922	mate
47	0.05313471292391515	perturb
47	0.6082202159085922	mate
47	0.05313471292391515	perturb
47	0.6082202159085922	mate
47	0.05631956228014428	perturb
47	0.23589041730515461	mate
47	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.23589041730515461	mate
47	0.05313471292391515	random
47	0.08555070556081522	perturb
47	0.05313471292391515	random
47	0.23589041730515461	mate
47	0.6082202159085922	mate
47	0.14943937311092975	random
47	0.05313471292391515	perturb
47	0.11621130605864312	perturb
47	0.05313471292391515	perturb
47	0.3493786001747839	mate
47	0.05313471292391515	perturb
47	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.05313471292391515	perturb
47	0.6082202159085922	mate
47	0.05313471292391515	perturb
47	0.12355869153412835	perturb
47	0.05313471292391515	perturb
47	0.6082202159085922	mate
47	0.14555230165337338	random
47	0.6082202159085922	mate
47	0.05313471292391515	random
47	0.5789212942313622	mate
47	0.23589041730515461	mate
47	0.05313471292391515	perturb
47	0.05313471292391515	perturb
47	0.05313471292391515	perturb
47	0.05313471292391515	perturb
47	0.05313471292391515	perturb
47	0.05313471292391515	perturb
47	0.05313471292391515	random
47	0.05313471292391515	perturb
47	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.05234120650880785	random
47	0.17066337132567214	perturb
47	0.28661121296103215	perturb
47	0.5296112578389055	mate
47	0.23589041730515461	mate
47	0.05313471292391515	perturb
47	0.5296112578389055	mate
47	0.5789212942313622	mate
47	0.2680131582428435	perturb
47	0.19932964917359605	perturb
47	0.21990669678953456	perturb
47	0.0657227015686895	perturb
47	0.6082202159085922	mate
47	0.05313471292391515	perturb
47	0.05313471292391515	perturb
47	0.13341518370003344	perturb
47	0.05313471292391515	perturb
47	0.053486227763462166	perturb
47	0.23589041730515461	mate
47	0.17952618945924714	random
47	0.05313471292391515	random
47	0.05313471292391515	perturb
47	0.23589041730515461	mate
47	0.05313471292391515	random
47	0.6082202159085922	mate
47	0.05313471292391515	perturb
47	0.05313471292391515	perturb
47	0.06064244210097855	perturb
47	0.05313471292391515	perturb
47	0.06439251871822706	perturb
47	0.05313471292391515	perturb
47	0.14061016136924856	perturb
47	0.05313471292391515	perturb
47	0.6082202159085922	mate
47	0.05460673746683981	perturb
47	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.05313471292391515	random
47	0.6082202159085922	mate
47	0.06881917391725358	random
47	0.0630028518973286	perturb
47	0.08455419358326378	random
47	0.43688782940771675	random
47	0.05313471292391515	perturb
47	0.11697457951486696	perturb
47	0.05313471292391515	perturb
47	0.6082202159085922	mate
47	0.3073999212933864	perturb
47	0.6082202159085922	mate
47	0.0660222795859451	perturb
47	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.12010600316410155	perturb
47	0.10912768426262388	perturb
47	0.05313471292391515	perturb
47	0.05287290975265765	perturb
47	0.05313471292391515	perturb
47	0.05313471292391515	perturb
47	0.05313471292391515	perturb
47	0.05313471292391515	perturb
47	0.05313471292391515	perturb
47	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.05313471292391515	perturb
47	0.23589041730515461	mate
47	0.05313471292391515	random
47	0.09766491753503082	perturb
47	0.37278529368718905	perturb
47	0.6082202159085922	mate
47	0.6082202159085922	mate
47	0.05313471292391515	perturb
47	0.23589041730515461	mate
47	0.0739228415552218	perturb
47	0.15776420918171802	perturb
47	0.05313471292391515	perturb
47	0.053229546006780676	perturb
47	0.6082202159085922	mate
47	0.05709801252610393	random
47	0.09523732314883156	random
47	0.4349686545035486	perturb
47	0.08574230592150443	perturb
47	0.05313471292391515	random
47	0.1632407000781656	random
47	0.15048109854073013	perturb
47	0.05313471292391515	perturb
47	0.05252250057042388	perturb
47	0.21373379998067943	random
47	0.05313471292391515	perturb
47	0.6082202159085922	mate
47	0.05313686553216741	perturb
47	0.6082202159085922	mate
48	0.05492664215325614	perturb
48	0.10582140384109207	perturb
48	0.0781882395287674	perturb
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.05313471292391515	random
48	0.6082202159085922	mate
48	0.29351785499819244	perturb
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.05359430946310422	perturb
48	0.05313471292391515	perturb
48	0.20511475487580277	perturb
48	0.23589041730515461	mate
48	0.1734730517314595	perturb
48	0.6082202159085922	mate
48	0.146949578630169	random
48	0.053131811143393555	perturb
48	0.05313413483809613	perturb
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.052755720565856354	perturb
48	0.17789422314547848	perturb
48	0.5490236176949863	mate
48	0.25462813642146764	random
48	0.6082202159085922	mate
48	0.05313471292391515	random
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.05313471292391515	random
48	0.05412116250640579	perturb
48	0.05313471292391515	random
48	0.05313471292391515	perturb
48	0.08544214381867142	perturb
48	0.05313471292391515	random
48	0.2132750019408828	random
48	0.06228974628998292	perturb
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.23589041730515461	mate
48	0.06308931697882138	random
48	0.053162856915288464	perturb
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.05313471292391515	perturb
48	0.10890327377483898	perturb
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.05313471292391515	perturb
48	0.26796197826526863	perturb
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.2752669421731583	perturb
48	0.05313471292391515	perturb
48	0.05278702353668897	perturb
48	0.05313471292391515	perturb
48	0.05196900479524723	perturb
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.05315293115625478	perturb
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.05313471292391515	perturb
48	0.052108896778880726	random
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.05272527323977354	perturb
48	0.6082202159085922	mate
48	0.23589041730515461	mate
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.05313471292391515	random
48	0.6082202159085922	mate
48	0.23589041730515461	mate
48	0.5789212942313622	mate
48	0.05313471292391515	random
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.05313471292391515	random
48	0.6082202159085922	mate
48	0.12333754492136931	perturb
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.05305838642327469	perturb
48	0.6082202159085922	mate
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.06668337703912446	perturb
48	0.055684403026169324	perturb
48	0.05313471292391515	random
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.0531376060865003	random
48	0.05313471292391515	random
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.2293858567617757	perturb
48	0.1397237699619969	perturb
48	0.5789212942313622	mate
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.05313471292391515	perturb
48	0.12408254353612078	perturb
48	0.05313458011159345	perturb
48	0.05313471292391515	perturb
48	0.05316615579894363	random
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.2363497766110582	mate
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.33337056019841893	perturb
48	0.05312865331457101	perturb
48	0.6082202159085922	mate
48	0.06155380550100805	perturb
48	0.23589041730515461	mate
48	0.05313471292391515	perturb
48	0.05313471292391515	random
48	0.053090677043435244	perturb
48	0.29905165981658594	perturb
48	0.05313471292391515	random
48	0.05342851209613597	perturb
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.05149635885456109	perturb
48	0.23589041730515461	mate
48	0.05447019531133748	perturb
48	0.1142323717203755	random
48	0.6082202159085922	mate
48	0.1293578331461675	perturb
48	0.05313471292391515	random
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.5490236176949863	mate
48	0.05313471292391515	perturb
48	0.09199424134451911	perturb
48	0.23589041730515461	mate
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.07626465261131346	perturb
48	0.6082202159085922	mate
48	0.08188419233483456	perturb
48	0.23589041730515461	mate
48	0.5789212942313622	mate
48	0.05313471292391515	perturb
48	0.23589041730515461	mate
48	0.6082202159085922	mate
48	0.05313471292391515	random
48	0.05313471292391515	perturb
48	0.05313471292391515	random
48	0.09941356394783644	perturb
48	0.05313471292391515	perturb
48	0.05422524382875199	perturb
48	0.08232075439647828	random
48	0.6082202159085922	mate
48	0.06935263310152587	perturb
48	0.23589041730515461	mate
48	0.26600744329963505	perturb
48	0.1073674379144807	perturb
48	0.23589041730515461	mate
48	0.25781202455247404	perturb
48	0.2925158415074665	perturb
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.05313471292391515	random
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.05313471292391515	perturb
48	0.05313471292391515	perturb
48	0.6082202159085922	mate
48	0.6082202159085922	mate
48	0.23589041730515461	mate
